,Datetime,Tweet Id,Text,Username
2121,2018-07-11 23:58:37+00:00,1017196492879212544,Dolar ateş ediyo. 🚬🧐,nazli1hikaye
2122,2018-07-11 23:58:17+00:00,1017196409731330048,Birçok yatırım fonları yani türkiye' ye sıcak para sağlayan fonlar sunu düşundü artık merkez bankası dahil hazine maliye üzerindeki merkezin ağırlıgının artacağı demekti yani faizlerin tekrar aşağıya düşüreleceğini anladılar ve hızla kaçıyorlar bakınız dolar 4.89 su an,HaradaMurat
2123,2018-07-12 23:59:52+00:00,1017559196806545409,"dolar hesabi yaparken 5le carpmaya cok alistirmayin kendinizi daha kolayi gelecek yakinda, sonuna bi sifir ekleyecegiz bitecek",zombininruyasi
2124,2018-07-12 23:59:43+00:00,1017559159968010240,Pese retrocede 0.33% ante el dólar. La moneda nacional cotiza en 18.9748 pesos por billete verde. #ElPesoDelDólar,TermoEE
2125,2018-07-12 23:59:29+00:00,1017559098630418432,Dolar yg perkasa bukan Rupiah yg melemah ......krik krik krikkk ????,QQ__cat
2126,2018-07-12 23:59:25+00:00,1017559082255953920,"Minha auto-estima é equivalente ao dólar
Que até em tempo de crise consegue se manter em alta",KtellynAraujo
2127,2018-07-12 23:59:23+00:00,1017559073313689600,Drake donate de 100k dólar é isso mesmo gente ? Que foda 💙 https://t.co/ZlQH4LV2GE,familiamadeira
2128,2018-07-12 23:59:21+00:00,1017559067718504448,"@fernandezdiazok @andahazi QUIERO QUE LO COMENTE TE ESTOY, ESCUCHANDO EN BOLIVIA PASA QUE LOS BOLIVIANOS PASAN A COMPRAR, EN LA FRONTERA  Y EN BRASIL ES DECIR EN TODA LAS FRONTERAS, ESTA OCURRIENDO, ESTE FENÓMENO SE INVIRTIÓ, POR ESO EL DOLAR NO PUEDE  BAJAR, MUCHO, A CHILE NO VA NADIE PERO ESTAN REGALANDO",almironmariano
2129,2018-07-12 23:59:13+00:00,1017559035011260416,"La moneda cotizaba en 18.8345 por dólar, con una ganancia de 1.34 por ciento, o 25.55 centavos, frente a los 19.09 del precio de referencia de Reuters del miércoles.

#EntornoInformativo https://t.co/DJ7YxK4bhJ",Entornohmo
2130,2018-07-12 23:58:52+00:00,1017558946750631936,"🔶 “El precio del oro explotará y el dólar se hundirá por completo”, advierte economista que predijo la crisis de 2008 https://t.co/MQ5KREovYR",DonSinoptico
2131,2018-07-12 23:58:36+00:00,1017558876781150209,El “camarada ECONOMISTA y diputado dL ANC Jesús Farías” esta solicitando COMO LOCO la liberación dL DÓLAR Y que para recuperar la economía por la pérdida dLs reservas nacionales durante el Gobierno de Maduro. Lo mismo que pide el camarada Julio Borges desde Miami. ¿Talanquera? https://t.co/MbJGbwfdhA,Pedroagarciaz
2132,2018-07-12 23:58:26+00:00,1017558835249209344,"Amazon&amp;#039;un hisseleri rekor kırdı: 3 milyar dolar&amp;#8230;
https://t.co/vsa9DQj1vo https://t.co/SYWtDA7uC4",yaziyorsonhavd
2133,2018-07-12 23:58:18+00:00,1017558802365808640,"@ProBu2010 Les está saliendo muy caro (nos está saliendo) mantener esa tasa, sólo para falsear el tipo de cambio.
Sería más coherente y barato,  desdolarizar lo que se pueda, subsidiar el tipo de cambio a lo que no y dejar ir el dólar, a dónde quiera llegar",pablovillaverde
2134,2018-07-13 23:59:40+00:00,1017921532633534464,"Ainda é pouco pelos preços praticados atualmente, também pela valorização do dólar em 2018... Que vá em paz o Willian Arão ... https://t.co/kjTOEnOtv2",TUDOSOBREOFLADF
2135,2018-07-13 23:59:14+00:00,1017921425599090689,@_LauraDiMarco te estoy escuchando y no puedo creer lo que decís: RENTA EXTRAORDINARIA DEL CAMPO. No sabes que la soja de Chicago está en su menor valor en 11 años. De qué sirve un dólar alto si la soja no vale nada... y todo lo que falta .... Trump vs China.,tasigna200mg
2136,2018-07-13 23:59:12+00:00,1017921417449562112,Dolar 4.80 e düştü diye seviniyorlar oğlum sizi pancar küspesiyle mi beslediler küçükken engel tuşu nerde aq sinirlerim bozuldu,tugrull_99
2137,2018-07-13 23:58:47+00:00,1017921313871220737,"@LaGabrielaGarza El problema es que se quejan de cosas que  independientemente de la llegada de amlo tenían que pasar, el hecho de que el peso gane terreno sobre el dólar si tiene relación con la victoria de amlo.",crooked8ncer
2138,2018-07-13 23:58:43+00:00,1017921297123332096,Bizim şu anda desteğimiz GSMH’nin yüzde 1.7-1.8’i düzeyinde. Bizim tabii ayrıca malzeme ve mühimmat noktasındaki harcamalarımız da 30 milyar dolar civarında.  https://t.co/s7ImfdD3Se Vahap Munyar,IzzetCesur
2139,2018-07-13 23:58:38+00:00,1017921272850866177,La batalla comercial podría explicar el comportamiento del Yuan en los mercados internacionales de divisas y particularmente su cruce con el dólar. El Banco central de China ha dejado caer su moneda en las últimas sesiones hasta alcanzar mínimos de los últimos 6 meses.,MarioBrionesR
2140,2018-07-13 23:58:15+00:00,1017921177111625729,Dolar gibisin canım aldın başını gittin.,tanrisever_emre
2141,2018-07-13 23:58:09+00:00,1017921153317269504,"@lopezobrador_ y el dolar? relajado, relajado , los recursos golondrinos miran que no era tal el desastre y regresan. nada tontos,",trotami
2142,2018-07-13 23:58:03+00:00,1017921128105435136,@__thestock__ @mehmet0678x ben zaten yabancıların ısrarla dolar bazında 2001-2007 arasında yükselmiş 2013'e kadar yatay gitmiş ve 2013-2018 arasında ise dolar bazlı düşen bir borsada bulunduğunu anlamış değilim...,TheNoobOfEcon
2143,2018-07-13 23:57:41+00:00,1017921033339359235,"@ratazziCR defender la suba del dólar y aplaudir al FMI es estar del lado de los que quieren hundir el país. Total, vos estás forrado en guita ¿no?",susanzilberberg
2144,2018-07-13 23:57:39+00:00,1017921025848340480,a pq subio el dolar cierto la concha de su madree,___celeste11
2145,2018-07-14 23:59:02+00:00,1018283761761443840,"En serio que me molesta mucho la gente que está viendo vídeos o escuchando música sin los putos auriculares. Hey Bro, es SENTIDO COMÚN!! Existen auriculares de 1 puto dólar madafaka b#tch! .l.",SalamancaChill
2146,2018-07-14 23:58:54+00:00,1018283730383884294,@BonelliOK @FernandezAnibal Que optimista al creer que dentro de 16 meses el dolar va a estar  a solo $ 2 más  que ahora...,SemperFi6565
2147,2018-07-14 23:58:11+00:00,1018283548682399744,"@Zeynepolmak01 Dolar 55 olursa evime ekmek götüremem ve 16 aylık evladınla aç kalabiliriz 
Ayrım yapmadan. Meclis ve içindekiler maaş almaya devam eder 
Bence siz çok zenginsiniz bu güzel haber",uzunsrcn06
2148,2018-07-14 23:58:07+00:00,1018283533960470528,"@emaasalguero @SilvioCheble @marchioazul @Juan_M_A_ @mauriciomacri como van a calmar las especulaciones haciendo aumentar el valor del dólar? una corrida nunca es para calmar especulaciones, averigua sobre los bonos bote",flaco_rp
2149,2018-07-14 23:57:26+00:00,1018283359783522304,"Doctor, si la inflación no se va, el dolar sube?",Fede_Pacha
2150,2018-07-14 23:57:07+00:00,1018283281387835394,"@l_p_o @Tintalimon Creo que la situación de hoy se explica igual. 

Obvio qué hay afectados, obvio qué hay gente que está mal, pero esto es la verdad. 

Somos un país pobre y sin política, y en un país pobre las tarifas, el dólar, los alimentos no pueden ser baratos.",Janfitwitero
2151,2018-07-14 23:56:04+00:00,1018283017947709441,"@DolarToday si eso fuera cierto, el gobierno debería renunciar de insufacto. Como una página puede manejar la economía de un país entero? si el gobierno liquidara los dolares que promete, no existiría dolar today. Al gobierno decir esa excusa tonta, da muestras de su incapacidad",calexjimenez
2152,2018-07-14 23:55:56+00:00,1018282983642599424,nao aguento mais dolar alto. vou ter que intervir,kkayane
2153,2018-07-14 23:55:53+00:00,1018282971625861121,Con la ayuda del dólar paralelo promovido desde Cúcuta y Miami y q los comerciantes e industriales prefieren tomar como referencia para robar a los venezolanos. Mas el bloqueo de los gringos. Aparte q quieren petróleo gratis https://t.co/Pk4ECXMyVz,Sumilda
2154,2018-07-14 23:53:00+00:00,1018282246250246145,@HyogaNoe8 @vozenardecida @preocupado62 @TuiteraMx @epigmenioibarra @Alberto_AvalosH @ABarrancoCh @Subpoeta @rcanudasg @hekglez @anonopshispano Es una profecía??;  O en que te basas para asegurar que va a subir el dólar?.,TocaveDeVille
2155,2018-07-14 23:51:44+00:00,1018281925096673280,"A ver, se creció en 2017, no solo hubo rebote, se arrancó muy bien 2018 y bueno, sequía y corrida cambiaria traen el estancamiento, con tasas altas para controlar el dólar, inflación alta, no obstante los ks tuvieron 4 años de recesión y esto es superior a lo k.",ozimandias32
2156,2018-07-15 23:57:38+00:00,1018645797657858048,"Un RT es un dólar para comprarme un celular xd
@BTS_twt",cloudygoo
2157,2018-07-15 23:56:52+00:00,1018645607433625601,"@Alex__Alvares @dilmabr Kkkkkkk não vão ficar cara pálida... e vc pq não vai pra Miami? ah, sei é  pobre... o dólar te traiu...😂😂😂😂😂",Moraescarmen
2158,2018-07-15 23:54:27+00:00,1018644997707423744,Cerdas termasuk mempunyai cara untuk meningkatkan nilai rupiah terhadap dolar.. https://t.co/uH4NnaTJ2q,PseUmar
2159,2018-07-15 23:54:22+00:00,1018644974332760065,@SELCUKTASALI 2 ayda dolar net yuzde 21 artti.,Sevgi_Erkilinc
2160,2018-07-15 23:52:56+00:00,1018644615728128000,"GELECEK KAYGISI OLAN, TABİKİ KAÇAR..

5 ayda ülkeden giden yerli sermaye 2.98 milyar dolara yükseldi. Mayıs ayı itibarıyla Türkiye’den çıkan yerli sermaye 3 milyar dolar sınırına yaklaştı.",Yamtar09Sukru
2161,2018-07-15 23:52:24+00:00,1018644480734449664,"@vivirenlautopia Creo que si la crisis fue más pronunciada en Europa que en EEUU tuvo que ver principalmente con la diferencia entre la política monetaria de la Fed frente al austericidio del BCE. También es cierto que EEUU tiene un chollazo con el patrón dólar, aún.",RaGLaN_83
2162,2018-07-15 23:51:52+00:00,1018644347649187846,¿Por qué el DÓLAR es la divisa MÁS IMPORTANTE del MUNDO? - VisualPolitik https://t.co/kyM1C5t3iU,ventacasaslotes
2163,2018-07-15 23:51:38+00:00,1018644290073919498,"@jaicardenas_g @jesusaproceso De 🇲🇽 se llevan #litio #plata #oro #cobre #zinc #petroleo #bauxita #sodio #varita #carbon etc... A cambio de #fiatmoney (dinero sin respaldo) que lo digitalizan o imprimen llamado dolar o euro, neta que por #politicoscorruptos este pais es esclavo de la devaluacion e inflacion",Nativomexicano
2164,2018-07-15 23:50:41+00:00,1018644047752245249,"@Celebi_Quality @serzenisci60 @CelebicCc @KutayozkTR Niye kına yaksın? Siz yakacaksınız bile bile oy verdiniz. Ama sizde beyin Yok anlamazsınız. 430 milyar dolar dış borç, her şey yap işlet devretle yapılıyor. Bu borç nerden geliyor diye hiç düşündün mü? Gerçi beynin yoktu pardon. Yol al, dingil seni.",DawnRedNeSs_
2165,2018-07-15 23:49:56+00:00,1018643859553865728,As vezes tudo que eu queria era tá em Orlando comendo besteira e só com preocupação sobre parques e compras. Sdds dólar acessível,jessicaatavares
2166,2018-07-15 23:49:53+00:00,1018643847365169153,"🔹 “El precio del oro explotará y el dólar se hundirá por completo”, advierte economista que predijo la crisis de 2008 #Economía https://t.co/aN8iJgVX8q",InfoLecturas
2167,2018-07-16 23:59:55+00:00,1019008762512752643,Dólar y control de cambio - Por: Rodolfo Sanz @RodolfoSanzPsuv https://t.co/cwFOe4Lkm5,aporrea
2168,2018-07-16 23:59:37+00:00,1019008683215290368,Zaten binlerce dolar olan borclara faiz cok agir #FAIZAFFI getirilsin istiyoruz yuksek kurlar da sabitleme talep ediyoruz. #1416ylsy #1416ylsytazminat @BeratAlbayrak @RT_Erdogan @mehmetucum @ziyaselcuk #kursabitleme #egtyayin #YLSY,lovenzyme
2169,2018-07-16 23:59:33+00:00,1019008669390921728,"El festeja la suba del dólar porque sabe que baja tu salario y cumple con sus amigotes empresarios en bajarte el sueldo nominalmente.
Tw lo dijimos que venia a eso. No no creíste. Lo lamentamos y sufrimos todos.... https://t.co/zxNA6rybxs",SergioBos
2170,2018-07-16 23:59:13+00:00,1019008582975664128,"Respeita o Tio Fill, Cacife Gold dolar Billl",nanre7v_oficial
2171,2018-07-16 23:58:26+00:00,1019008385612730368,@DolarToday A qué dolar paralelo sacaron eso?,willy9980
2172,2018-07-16 23:57:14+00:00,1019008085455589376,@ekagumilars @samrizalrzl Pura2 elektabilitas ny tinggi diatur angkany sndri pake team survey sendiri media mainstream sndiri yg sorak sendiri yg beri apresiasi sendiri ngaku prestasi orang lain hsil sndri ..prasaan klewatan y pura2 ny..gliran jmbtn rubuh.sembako mahal tdl meroket dolar terbang pura2 anu,081382386706Q
2173,2018-07-16 23:56:57+00:00,1019008012801986561,@Jess_Tank @zekircfm8xai Jajajajajaja es que sonó muy ilógico y me recordó a la frase legendaria de Andre Legarreta: que suba el dolar no nos afecta porque somos mexicanos. #zape,monsegib
2174,2018-07-16 23:56:18+00:00,1019007849911988224,¿Cómo está el dólar hoy? 🙄 https://t.co/AZduPDyEzh,_______juli____
2175,2018-07-16 23:55:25+00:00,1019007626464677890,@RevistaISTOE Agora o dólar cai!,ironicofull
2176,2018-07-16 23:55:00+00:00,1019007523955888128,@FedeChaves_ @Norwegian_ARG Esta lleno de esos. Espero que aumento el turismo interno porque se van todos pa fuera y le pega al dolar,ivcoria
2177,2018-07-16 23:54:38+00:00,1019007431421018112,#Finanzas | Peso se recupera ante debilidad del dólar por reunión Trump-Putin  https://t.co/O0urbhZS70 https://t.co/KWflQcZ805,SoldeIrapuato
2178,2018-07-17 23:59:50+00:00,1019371129511858176,"@la_iguanatv Claro que si.. Los comerciantes irresponsables y mafiosos toman esas paginas como marcadores economicos.. ellos no usan el dolar oficial. Y si el gobierno sabe eso, ¿porque nunca atajó a tiempo esa distorsión? ¿porqué dejó que llegara tan lejos?",ariel2459
2179,2018-07-17 23:59:38+00:00,1019371078991384577,"@marcbezt @leozuckermann @lopezobrador_ Ah, pero si hubiera subido, según ustedes, se debería al efecto AMLO. Todo le país iba a entrar en crisis por este hombre, le otorgaban un poder inmenso, capaz de convertirnos en Venezuela. Pero si sucede lo contrario, ah, no, es porque a nivel mundial el dólar está bajando.",unSubutex
2180,2018-07-17 23:59:29+00:00,1019371040584040448,"Tipo de Cambio Dólar y EURO vs. Peso publicados hoy en el DOF.
Dólar  18.8360
EURO  22.0673

Saludos
AQ",QuirozLaraCP
2181,2018-07-17 23:59:26+00:00,1019371028034842624,Governantes façam alguma coisa sobre o aumento do dolar. Nossa moeda está em queda. Isso é vergonhoso 😢😢😢😢😢 #senadodobrasil @MichelTemer @jairbolsonaro #governofederal @governofederal,daianaxd31
2182,2018-07-17 23:57:56+00:00,1019370647712096261,@hicsormayaa ...dolar ve euronun düşmesini hayal ediyorum,OkturkCan
2183,2018-07-17 23:57:48+00:00,1019370615973634050,apalagi yang bilang alasan rakyat menjatuhkan orba adalah karena dolar naik,ecwx48
2184,2018-07-17 23:57:42+00:00,1019370588886917120,"menurut samoean wajar ga inalum beli 3,8 milyar dolar pake dana konsensus 4 bank ASING? https://t.co/0Q6JzDFgLL",harismz
2185,2018-07-17 23:57:28+00:00,1019370533425696769,"JUSTICIA UTILITARIA Un dólar en la mano de un rico compra menos que un dólar en la mano de un pobre. Si la utilidad marginal del ingreso disminuye a medida que éste aumenta, la transferencia del ingreso de los ricos a los pobres incrementará su utili https://t.co/Zo9QfKYWKZ",eco_finanzas
2186,2018-07-17 23:57:28+00:00,1019370533325037569,Gündemsizlikten bir çok kişi hızla intihara sürükleniyor acil gündem lazım bari dolar hareketlense de goygoy yapsak bu ne sakin tımelayn abv böyle sitenin,korayfalan
2187,2018-07-17 23:56:45+00:00,1019370352105918464,@pabloduggan 3.7 para un dólar que subió 50% No está mal.,jotaecegchu
2188,2018-07-17 23:56:40+00:00,1019370332027748352,Si el dólar sigue subiendo llego a ahorrar el día del arquero,MilerodriguezT
2189,2018-07-18 23:59:56+00:00,1019733541243015169,Tengo la fiebre mas alta que el dolar,BlasMiguens
2190,2018-07-18 23:59:35+00:00,1019733451728138240,"@alfreserramanci MaDURO Gordo y rosado nunca explico como la tormenta Nico acabo metiendo a un país petrolero en una Hiper, como el dolar paso de 24bsf a 3.700.000 BsF. Tu jefe maduro que destruyó Venezuela Gordo y rosado con tus recomendaciones acabo con el país.",P_Hold
2191,2018-07-18 23:59:30+00:00,1019733432912445441,@clarineconomico @jlespert No van a traer ningún dólar entonces.,aleborta
2192,2018-07-18 23:59:30+00:00,1019733430077214722,"Deoooozzz me pueden tirar el solo de nam, el dólar sube horriblemente acá y quiero poder comprar 3 álbumes al menos :(",woohyvnator
2193,2018-07-18 23:59:22+00:00,1019733399886548993,"Dolar Bertengger Diangka 14.000, Harga TBS Anjlok Luar Biasa https://t.co/IdMFx1XnvE",gaung_riau
2194,2018-07-18 23:59:19+00:00,1019733386481545216,@FullRevol268 @ali_anzola bueno desde q lo decretaron entiendo q ha subido 2 veces y hoy por hoy entiendo esta 2 millones500 mil por dolar,64_mar
2195,2018-07-18 23:59:00+00:00,1019733305007079425,"Cerró a $28,32: el dólar volvió a dispararse y perdió la tensa calma que mantenía
https://t.co/XtnHf5tqoc https://t.co/7AjDQnGzTV",infonews
2196,2018-07-18 23:58:59+00:00,1019733300410081280,@VatanseverTweet @hahasangenc @vekilince Cok merak ediyorum geriye dönük 16 yıl öncesinin ekonomisini merak edip araştirmissinda acaba suankinden haberin varmi dolar nekadar mesela ekonomi ne durumda cari açık yüzde kaç onun içinde engin  bilgilerinizi bizimle paylaşırmısınız lütfen,my_loveok
2197,2018-07-18 23:58:55+00:00,1019733284480258049,@Alien_Raeyoun @BTS_twt Biz de hala dolar derdinde,WINT3RB34R
2198,2018-07-18 23:58:33+00:00,1019733193388412929,Gece çöker günler solar gözlerime yaşlar dolar.,birsenbusraa
2199,2018-07-18 23:58:28+00:00,1019733171640913922,"@VoteCerebro Porq tubieron en cuenta el aumento del dolar, ah no!",OFormiccino
2200,2018-07-19 23:59:50+00:00,1020095902160105473,@anggarini90 @Javras1 @CakKhum Kalau begitu sama saja hutang bertambah kalau dolar menguat,ismailhasan13
2201,2018-07-19 23:59:27+00:00,1020095807532535808,Esto va a traer aire a todo fx en emergentes incluido el peso argentino. Es incompatible la trade war en la que se metió Trump con un dólar alto ya que sus exportaciones no son competitivas. China lo combate devaluando el yuan y a números de balanza comercial lo está ganando! https://t.co/D7AkSvGVzy,cristiannmillo
2202,2018-07-19 23:59:20+00:00,1020095776947621888,"es que el triángulo en el oro, estaría en armonia, onda C ahora haciendo piso, cerca del techo de 5 ondas dxy, onda D alcista oro y B bajista para dxy, luego E final oro, y dxy a 98 y desde 98 dolar para abajo y oro para arriba saludos.. https://t.co/Z1iPlStZNi",roberto_ruarte
2203,2018-07-19 23:58:48+00:00,1020095643078004737,@TodosGronchos entra la bala groncho. yo fiscalice tres veces en 2015. la de aguantarle el valor del dólar a los amigos me mató.,JuanPusterla2
2204,2018-07-19 23:58:25+00:00,1020095545875091461,"@pviloutaoficial Paulo, la incidencia de la actualización de precios en tarifas y la libre flotación (aunque sucia) del dolar los hace incomparables.",pagabyt
2205,2018-07-19 23:58:11+00:00,1020095488199200768,Evet hoşlanıyorsanız inkar etmeyin  bari taş gibi kız diyorsunuz  benim olsun milyar  dolar  borcum  olsun diyen de sizsiniz😂😂açık olun😅 https://t.co/syAmZSSIc9,elis_selen
2206,2018-07-19 23:58:03+00:00,1020095454439145472,"Cam kırıkları gibidir bazen kelimeler; ağzına dolar insanın. Sussan acıtır, konuşsan kanatır. (Oğuz Atay)",AltinHarfler
2207,2018-07-19 23:57:57+00:00,1020095428308742144,"Dólar, euro, drogas, bundas, taças, vinho, money, bundas
Eu não quero saber
Eu não quero saber de porra nenhuma",dj4llves
2208,2018-07-19 23:57:45+00:00,1020095379671519233,"@pviloutaoficial Paulo, me parece q la diferencia es grande. MM reconoce el problema e intenta la solución. Pero vos creias q con tarifas como corresponde y dólar flotante  no iba haber inflación ? No hay magia. La solución llegara a su tiempo como pasa cuando las cosas se hacen bien.",Emilius1970
2209,2018-07-19 23:57:25+00:00,1020095295215022081,@ImABeamerBoyy @bestLariever Ela soa o nariz com uma nota de 1 dolar ISSO EU VI,Lima____
2210,2018-07-19 23:57:19+00:00,1020095270074318853,"URGENTE
Al millon de https://t.co/wfi722aBW1 este Roberto Carlos les advierto que no quiero saluditos. Me mandan un dolar cada uno y a la puta jaja",Lein_Ramos
2211,2018-07-20 23:59:50+00:00,1020458290831069184,"[CORRIENTES] 
""Preferimos mantener los precios a perder las ventas"": Crisis de los pequeños productores

🍋🥦🥬🥕🌽
A diferencia de los grandes productores no exportan y no los favorece la suba del dólar. 

La nota en 👉https://t.co/5xByrRX9uR https://t.co/bsNw3vHOSM",N9Federal
2212,2018-07-20 23:59:46+00:00,1020458274116784128,@_luana_Vilela @Edjamariam @MROFICIAL @annekarolynemr Cês num valem um dólar furado. 🤗,BrazilianMusics
2213,2018-07-20 23:59:08+00:00,1020458114003456000,En Venezuela vivimos millones con un sueldo de dolar y medio  q solo alcanza para comprar 30 huevos https://t.co/RSidgEqfu3,AlonzhoJavier
2214,2018-07-20 23:58:52+00:00,1020458047838224384,"@pablovillaverde Es verdad. La disyuntiva entonces es:   Se avanza con un ajuste fuerte pero necesario a mediano plazo con la posibilidad de perder y volver a los 70  o no se ajusta se reparte plata, bajamos tarifas, atrasamos otra vez el dolar y se gana la elección para volver a empezar...",pagabyt
2215,2018-07-20 23:58:52+00:00,1020458047607590917,"Ahora que estoy en México e aprendido que no se le dice peso al dólar americano 😅😆, yo y mi mala costumbre, ahora tengo que decirle dólar obligado, pq peso es el mexicano",LcdaZayas
2216,2018-07-20 23:58:17+00:00,1020457902228852737,"@pagabyt Los que no se bajaron de Lebac ahora, fue justamente porque no son idiotas, no van a salir con pérdida frente al dólar, con 3 meses más casi recuperan esa diferencia y saben que hasta septiembre el FMI deja vender dólares, luego eso no va más, debe flotar sin intervención",pablovillaverde
2217,2018-07-20 23:58:16+00:00,1020457896868556802,"Jajaja y al siguiente día tenemos el dólar 4.30 otra vez. 
Disney no queda lejos para muchas personas. https://t.co/g7Hzi2yFuE",beccax1
2218,2018-07-20 23:57:14+00:00,1020457635122950144,HASTA QUE ESTO MO SEA TT Y EL DOLAR BAJE YO NO ME VOY AHRE #EMILIA,7ringsgrndee
2219,2018-07-20 23:57:06+00:00,1020457602294140930,"Santos: Nos sigue doliendo Venezuela https://t.co/zGWi1m0dDA vía @notifalcon Si te duele venezuela, porque permites el contrabando de billetes,gasolina,comida.dolar today. no sea cinico.xfa..",bartoloprimera2
2220,2018-07-20 23:56:42+00:00,1020457500884258816,"#TuDiarioDeSiempre 
Compartimos con ustedes la cotización del Dolar, Euro, Real, Peso Uruguayo y Chileno al último cierre de operaciones. https://t.co/cwSNFiaPEY",heraldoonline
2221,2018-07-20 23:56:28+00:00,1020457445989134336,"@jokowi @elzaindra Dolar nggak turun turun gimana pak? 
Pertamina jual aset urusan siapa pak?",rangtalu73
2222,2018-07-21 23:59:46+00:00,1020820663207190529,"@rosanna_serino @ugm022 @NicolasMaduro @TareckPSUV Esa no es la solución. La solución es que liberen el dólar, pero como al grupito más cercano de Maduro no le conviene. La otra solución es que ese señor renuncie, porque su orgullo solo está matando de hambre y de falta de medicinas a miles de venezolanos.",luzdarydepablos
2223,2018-07-21 23:59:14+00:00,1020820528175763461,La flotación del dólar en Argentina https://t.co/vHXj3KtzoD,MatiasPR2
2224,2018-07-21 23:58:49+00:00,1020820423322341376,Bahis Pişmanlıktır! https://t.co/upjBPLMUwV istanbul ankara konya tff izmir Galatasaray Fenerbahçe Beşiktaş Konyaspor Bursaspor Kayserispor borsa Antalya Göztepe Karşıyaka Sivasspor dolar haber Trabzonspor Antalyaspor Eskişehirspor Bursa Fener hakem,mavi_sosyal
2225,2018-07-21 23:58:37+00:00,1020820374689284103,@ElNacionalWeb Crear una nueva moneda equivalente al dólar y una nueva escala internacional de precios y salarios es la única manera de recuperar los salarios y acabar la hiperinflacion en Venezuela https://t.co/lVcDnFiO8W,pabloragonzalez
2226,2018-07-21 23:58:23+00:00,1020820312173129730,Ese gol valió cada maldito dólar que pagaron por Elías Hernández #CruzAzul 💙💙💙💙,MayaEstela
2227,2018-07-21 23:58:00+00:00,1020820217251991552,Ahora el valor de cambio del dólar es la única causa de inflación... ¡Al menos de inteligencia no van a morir! https://t.co/fUkCHoOp6n,Gabrielaeql
2228,2018-07-21 23:57:03+00:00,1020819980202528773,Qué es Dólar Fácil  https://t.co/4ziZCWJoBT,Roig82
2229,2018-07-21 23:56:51+00:00,1020819926796447745,@ciyabagere Ben o kadar hewler de kaldım öyle birşey şahit olmadım dediğin yer kaldığım yer beş dakika uzakta dı kimse de tezgah bırakıp gitmez cami o dediğin pazarda hırsızlık yaban sağ çıkmaz doğru ama kimse de dolar bırakıp cami gitmiyor insanlar doğru bilgilendirelim,ronahi_elih
2230,2018-07-21 23:55:59+00:00,1020819712039706625,@gui_pinheiro “se o jogador quer sair a gente não pode fazer nada. o dolar tá 4 pau”,fred_demasi
2231,2018-07-21 23:55:49+00:00,1020819669069058050,Gostei de um vídeo @YouTube https://t.co/7vY4kPXT84 Bloom Como Funciona - Ganhar Comissões em Dólar Pelo AdSense com o,roni_car
2232,2018-07-21 23:55:10+00:00,1020819504140554246,"Rejim hakkında bilgi sahibi olan varmı.?  Peki,  Rıza Zarrab davası ne oldu.? 
Dolar kuru düşer mi.?  Demokrasi için ne kadar beklemeliyiz.?  Ama Adnan Oktar hakkında herşey ortalara döküldü, CHP Kurultay kararı koltuk merakı oldu.!",YerlikayaCavit
2233,2018-07-22 23:59:44+00:00,1021183043317346304,"@womanfeeds Temenku bulan kmrn 4jt 32gb, bulan ini 4,2jt katanya dolar lagi naek",arikhahnafsiyah
2234,2018-07-22 23:59:15+00:00,1021182919778369536,"Dólar despenca e tem maior queda semanal em 5 meses, abaixo de R$3,80 https://t.co/FNpBl9KRnp",AndreRicBrasil
2235,2018-07-22 23:57:59+00:00,1021182599908093952,"@loomdart @dolar_oso https://t.co/R6nnhnPSSb

It’s a joke",ElCrackcel
2236,2018-07-22 23:57:46+00:00,1021182545235345408,"Bukan tidak mungkin rupiah akan menyentuh 15ribu per dolar AS.

Siapa bilang rupiah dibiarkan melemah...?
BI sudah pontang panting melakukan intervensi, dan menyerah di angka 15ribu.

Setelah lewat 15ribu, entahlah bos.. terserah lo aja. https://t.co/NTwNoHLpSs",ibjakarta
2237,2018-07-22 23:57:17+00:00,1021182424712208386,@abcgazete avrupada papa tam 4 kez rüyamda hz isa ile konuştum anadoluyu ve kudusü alacağız dedi. dört haçlı seferi de başarısız olunca papanın otoritesi sarsıldı ve yalancı peygamber olarak anılmaya başladı. bizde esas yalancı peygamberler dolar çıktığı halde düşecek diyen siyasetçiler,rakibo34
2238,2018-07-22 23:56:56+00:00,1021182335897743361,@PalacioJuanM @cristiannmillo Y eso que en Tucumán vivimos con precios de un dólar a $40,CorderoJP
2239,2018-07-22 23:56:11+00:00,1021182150476025856,Éxtasis en Santander con Diego Ventura y su caballo «Dólar»... https://t.co/tSME0QJY5l,BarcelonaAprtmn
2240,2018-07-22 23:55:10+00:00,1021181891137933313,@negrodolar precio del Dólar,MateranYajaira
2241,2018-07-22 23:54:50+00:00,1021181808933826561,"Amanhã começa a pré-venda do BTS 2018 Summer Package. Vou fazer de tudo pra fazer um preço bom pra vocês, já que o dólar baixou um pouquinho hoje💚",HoshiStore
2242,2018-07-22 23:54:30+00:00,1021181723395219457,"Si le dieran a Poché un dólar por cada cana que le sacó el último video... 💸😂

@Pochosaurus 
@calleypocheoffi 
@danielaacallee 

#HackedByCalleYPoché3 https://t.co/hEVdwvEgRy",venuziantaste
2243,2018-07-22 23:52:31+00:00,1021181225741021184,"Dolar: 4.7802
Euro: 5.6136
Güncelleme Saati: 02:52:26",dovizbilgisi
